dist_main_river_km,dens_nat_km2,dens_hum_km2
8.055489540100098,0,0.011629353277385235
15.7727632522583,0.1574435532093048,14.608144760131836
160.3849639892578,0,0
32.862003326416016,0,0.020575009286403656
331.3349304199219,0,0
8.602411270141602,0,0.023261137306690216
182.23956298828125,0,0
26.77574920654297,0,0.09777235984802246
243.3273162841797,0,0
47.890403747558594,0,0.007156524807214737
321.3155517578125,0,0
127.08699035644531,0,0
13.416215896606445,0,0.9957538843154907
1.7164661884307861,0,0.04169660434126854
55.09721755981445,0,0
34.653255462646484,0,0
61.87324142456055,0,0.008945656009018421
240.45350646972656,0,0
13.233858108520508,0,0.3941565155982971
8.010485649108887,0,0.12221433222293854
20.025144577026367,0,0
8.794065475463867,0.07603807747364044,0.0017891312018036842
39.294700622558594,0,0.32297152280807495
162.59231567382813,0,0
3.0084056854248047,0.2674751281738281,0.7138693332672119
0.47527584433555603,0,0.033993493765592575
79.28302001953125,0,0
158.9798126220703,0,0
78.051239013671875,0,0
1.869141936302185,0,0.22990337014198303
136.93951416015625,0,0
88.71414947509766,0,0
28.778152465820313,0,0
5.43559455871582,0,0.017891312018036842
22.453523635864258,0.008051090873777866,0.004472828004509211
174.3076629638672,0,0
24.57610511779785,0,0.08916773647069931
29.303424835205078,5.481898307800293,0.10656771063804626
19.60728645324707,0,2.361609935760498
38.4688606262207,0,0
11.359214782714844,0,0
93.52925872802734,0,0
60.34225082397461,0,0
164.14776611328125,0,0
181.10165405273438,0,0
14.022974967956543,0,0.11360982805490494
185.91513061523438,0,0
59.46424865722656,0,0
39.004268646240234,0,0
130.0679168701172,0,0
16.25322914123535,0,0.0026836968027055264
120.30032348632813,0,0
108.50837707519531,0,0
7.9959330558776855,4.274234771728516,8.707052230834961
5.880794048309326,0,0.004472828004509211
90.83649444580078,0,0.0024999219458550215
14.133289337158203,0,0.1499798744916916
77.3057632446289,0,0
18.042049407958984,0,0.07782720774412155
243.0514373779297,0,0
41.14255905151367,0,0
249.41148376464844,0,0
27.37077522277832,0,0
6.59037971496582,0,0.057252198457717896
18.909936904907227,0,0.017871925607323647
293.5744934082031,0,0
320.1224670410156,0,0
4.109522342681885,0.07245981693267822,0.40622517466545105
63.46790313720703,0,0
57.46781539916992,0,0.025942401960492134
93.439483642578125,0,0
127.47489166259766,0,0
159.52838134765625,0,0
48.75483703613281,0,0.0039940825663506985
18.28166961669922,0,0.44648805260658264
6.739252090454102,0,0.03545043617486954
60.03050994873047,0,0
174.20489501953125,0,0
189.3667755126953,0,0
258.21905517578125,0,0
9.323244094848633,0,0.12362035363912582
26.03133201599121,0,0.05399122089147568
2.1954617500305176,0,0.2859356105327606
75.77447509765625,0,0
178.32699584960938,0,0
167.3151397705078,0,0
80.98133850097656,0,0.016102181747555733
9.376866340637207,0,0.0037282886914908886
112.27676391601563,0,0
54.058895111083984,0,0.1862531453371048
37.44169235229492,0,0.024153271690011024
250.22445678710938,0,0
175.2369384765625,0,0
14.831131935119629,0,0.266203910112381
149.40939331054688,0,0
20.08147621154785,0,0
166.57720947265625,0,0
228.93150329589844,0,0
27.853490829467773,0,0.5302982330322266
37.08513259887695,0,0.033577315509319305
78.36070251464844,0,0
29.17184066772461,0.44996652007102966,1.3314611911773682
254.3035430908203,0,0
143.32334899902344,0,0
154.65357971191406,0,0
175.60731506347656,0,0
2.472175121307373,0.7523297071456909,0.03846632316708565
92.25885772705078,0,0
131.2653350830078,0,0
225.81280517578125,0,0
20.187541961669922,0,0
221.10487365722656,0,0
0.7790116667747498,0.05635763332247734,0
316.2301330566406,0,0
7.541981220245361,0,0.03846632316708565
14.434962272644043,0,1.1607359647750854
94.535400390625,0,0
4.102250576019287,0,0.2782772183418274
79.30216979980469,0,0
24.02760887145996,0.10287504643201828,0.4116739332675934
23.985702514648438,0,0.00919624324887991
18.983884811401367,0,0.2679680287837982
93.5745849609375,0,0
24.94289779663086,0,0
67.738128662109375,0,0
16.700572967529297,0,0.41865670680999756
48.04777908325195,0,0
136.80662536621094,0,0
35.39326477050781,0,0.013418484479188919
34.276527404785156,0,0
3.0919880867004395,0,0
1.053609013557434,0.12434461712837219,0.12166091799736023
54.422943115234375,0,0
449.0260314941406,0,0
238.90794372558594,0,0
19.95050811767578,0,0.010734787210822105
377.8857421875,0,0
33.27093505859375,0,0.3909115493297577
19.218517303466797,0,0.005367393605411053
0.019807767122983932,0.21201206743717194,0
34.98984146118164,0,0
126.10614013671875,0,0
247.027587890625,0,0
300.67559814453125,0,0
400.253662109375,0,0
35.80702209472656,0,0
22.397829055786133,0,0
12.745904922485352,0,0
31.10486602783203,0,0.03540083020925522
11.790192604064941,0.23169250786304474,0.032204363495111465
108.2732925415039,0,0
27.911863327026367,0,0
33.715206146240234,0,0.13953906297683716
30.346426010131836,0.02325870655477047,2.611478567123413
6.334953308105469,0,0.0196804441511631
22.615121841430664,0,0.1776328980922699
276.5231628417969,0,0
199.33653259277344,0,0
98.57975006103516,0,0
7.0631184577941895,0,0.1476033329963684
104.20794677734375,0,0
13.911386489868164,0,0.14045356214046478
226.458740234375,0,0
87.89342498779297,0,0.0196804441511631
2.943843126296997,0,0.0035782624036073685
8.013175964355469,0,0.31366533041000366
192.092041015625,0,0
122.8724594116211,0,0
45.896060943603516,0,0
20.042936325073242,0,0.15903495252132416
53.26459884643555,0,0
137.20175170898438,0,0
16.987213134765625,0.8793580532073975,0.011629353277385235
6.778565406799316,0,0.014313049614429474
1.6200387477874756,0.7049176692962646,0.7742136120796204
122.78700256347656,0,0
20.24066925048828,0,0.17481021583080292
107.94207763671875,0,0
92.96636962890625,0,0
6.788101673126221,0,0.018785877153277397
3.19037127494812,0,0.40332698822021484
108.7013168334961,0,0
32.44345474243164,0.030415229499340057,0
7.285896301269531,0,0.39048492908477783
241.5288543701172,0,0
0.7138177156448364,0.27284249663352966,0.1538652926683426
0.9056987762451172,0.04651741310954094,0.008898080326616764
23.10709571838379,0,0
191.54344177246094,0,0
184.9704132080078,0,0
23.07562255859375,0,0
132.12095642089844,0,0
2.7976064682006836,1.886638879776001,0.436405748128891
24.959115982055664,0,0
156.8185577392578,0,0
97.37823486328125,0,0.006261959206312895
391.1061706542969,0,0
137.71217346191406,0,0
49.07787322998047,0,0.0848068818449974
64.19593811035156,0,0
66.09354400634766,0,0
214.41481018066406,0,0
92.21722412109375,0,0
15.598884582519531,0,0.2448858618736267
3.408905029296875,0,0.025476569309830666
13.975924491882324,0,0.03934535011649132
24.474483489990234,0,0
20.538921356201172,0,0.05727551877498627
6.721968173980713,0,0.017802055925130844
53.96566390991211,0,0.0017891312018036842
6.697225093841553,0,0.12540073692798615
215.9060821533203,0,0
160.90798950195313,0,0
124.6249771118164,0,0
6.427933692932129,0,0.017891312018036842
24.379852294921875,0.03667718917131424,0.3757070302963257
272.096923828125,0,0
269.7251892089844,0,0
36.45511245727539,0,0
13.853744506835938,0,0
5.606232643127441,0.18964791297912598,0.05572099611163139
118.7797622680664,0,0
12.97970199584961,0,0.14599306881427765
73.39818572998047,0,0
3.12441349029541,0.02504783682525158,0.1529773324728012
13.872649192810059,0,0
7.5155229568481445,0,0.17306110262870789
9.694368362426758,0,0.028626099228858948
82.21527862548828,0,0
4.11048698425293,5.624134063720703,12.162396430969238
22.04119873046875,0,0
31.664344787597656,0,0.23756273090839386
406.59307861328125,0,0
95.4590835571289,0,0
33.51823806762695,0.05099023878574371,0.0721789076924324
31.84082794189453,0,0
268.0597229003906,0,0
251.40188598632813,0,0
183.7074432373047,0,0
84.78682708740234,0,0
257.8533020019531,0,0
8.032103538513184,0,0
91.68616485595703,0,0
43.3306999206543,0,0
4.349701881408691,0,0.13497287034988403
51.21198272705078,0,0
132.2127227783203,0,0
4.594966411590576,0,0.22763729095458984
81.8189697265625,0,0.00518325949087739
145.74542236328125,0,0
4.382363796234131,0,0.07401864230632782
3.3867783546447754,0,0.027458833530545235
62.424320220947266,0,0.008945656009018421
27.393230438232422,0,0
12.792943954467773,0,0.0017891312018036842
12.316435813903809,0,0.04755496606230736
8.844287872314453,0,0.0017891312018036842
256.2765197753906,0,0
1.365156888961792,0.18070225417613983,0.3717057406902313
15.48311996459961,0.20127727091312408,0.0735357329249382
123.19422149658203,0,0
63.48603057861328,0,0
1.5433061122894287,0.2406381517648697,0.14244972169399261
125.71666717529297,0,0
15.727824211120605,0.6190394163131714,0.34588468074798584
15.701863288879395,0,0
204.67713928222656,0,0
9.882254600524902,0,0
10.777361869812012,0,0.03309892863035202
174.8856964111328,0,0
215.0577850341797,0,0
89.3547134399414,0,0
56.64741516113281,0,0
10.201849937438965,0,0
97.88209533691406,0,0.00706304470077157
30.009817123413086,0,0
181.25521850585938,0,0
187.3946075439453,0,0
126.6179428100586,0,0
8.308602333068848,0,0
272.8949279785156,0,0
32.188209533691406,0,0
113.99824523925781,0,0
3.657460927963257,0,8.945656009018421e-4
118.29168701171875,0,0
23.486286163330078,0,2.5350146293640137
130.8014678955078,0,0
52.60366439819336,0.18964791297912598,0.4468950629234314
24.322311401367188,0,0
64.19767761230469,0,0.33432862162590027
31.610816955566406,0,0.7028772234916687
184.2185516357422,0,0
15.494601249694824,0.2307979166507721,1.0755115747451782
98.23088836669922,0,0
42.081336975097656,0,0.025942401960492134
36.84130859375,0,0.008945656009018421
4.282828330993652,0.21380119025707245,0.7136582732200623
57.05533218383789,0,0.014313049614429474
9.978019714355469,0,0.25057560205459595
155.33631896972656,0,0
170.7424774169922,0,0
82.50965118408203,0,0
138.9796905517578,0,0
230.7196044921875,0,0
37.27910614013672,0.33635666966438293,0
58.9234504699707,1.97609543800354,1.0856343507766724
1.3748266696929932,6.350521087646484,2.7706174850463867
7.5030646324157715,0,0.11539895832538605
10.713884353637695,0,0
9.903365135192871,0,0.17034965753555298
2.093815565109253,0,0.03369121626019478
95.19464874267578,0,0
21.453088760375977,0,0.4454936981201172
266.33123779296875,0,0
62.954750061035156,0,0
5.275389671325684,0,0.23342697322368622
103.33428192138672,0,0
119.48625946044922,0,0
7.866316795349121,0,0.12141517549753189
40.35120391845703,0,0
266.3812561035156,0,0
27.351701736450195,0,0.05993589386343956
65.1395263671875,0,0.03151322528719902
98.162689208984375,0,0
6.722269535064697,0,0.14594009518623352
4.805912971496582,0,0.2996203303337097
7.904018402099609,0,0.1127077266573906
15.901369094848633,0.12523917853832245,0.0017891312018036842
20.91688346862793,0,0.06909913569688797
240.5883331298828,0,0
80.25675964355469,0,0
95.06192779541016,0,0
65.8875503540039,0,0
143.4989013671875,0,0
35.97123718261719,0,0.0779951885342598
23.47615623474121,0,0.34876540303230286
7.2350664138793945,0,0.14868873357772827
111.12967681884766,0,0
295.72216796875,0,0
8.008490562438965,0,0.07183608412742615
24.07901382446289,0,0.1637113094329834
53.03276062011719,0,0.00984022207558155
14.823087692260742,0,0.20252318680286407
134.1627960205078,0,0
27.535436630249023,0,0
36.76948928833008,0.8113710284233093,0.2826288640499115
20.985244750976563,0,0
265.6824035644531,0,0
2.835029363632202,0.53495025634765625,0.06309282779693604
1.8956551551818848,0.5331611037254333,0.05631398409605026
12.835394859313965,0,0.5895187854766846
346.472412109375,0,0
57.17221450805664,0,0
66.9760513305664,0,0
12.404101371765137,0,0.2798755168914795
181.2253875732422,0,0
45.18634796142578,0,0
62.324501037597656,0,0.022364139556884766
254.48074340820313,0,0
28.91115951538086,0,0.047411978244781494
51.57954025268555,0,0.22580617666244507
0.319271057844162,1.9295780658721924,0.2158239781856537
85.49078369140625,0,0
269.871337890625,0,0
23.392356872558594,0,0.15775908529758453
3.7655012607574463,0,0.05814676359295845
34.07876968383789,0.08140546828508377,0.20727969706058502
62.853614807128906,0,0
135.84811401367188,0,0
88.32096862792969,0,0
10.325540542602539,0.5027458667755127,0.18995767831802368
271.171630859375,0,0
48.10464096069336,0,0.0026836968027055264
13.888888359069824,0,0.34430158138275146
177.1353759765625,0,0
12.853206634521484,0,0.3408294916152954
201.62881469726563,0,0
262.0024719238281,0,0
185.9019775390625,0,0
26.13698387145996,0,0.14274799823760986
197.56118774414063,0,0
85.7146224975586,0,0
0.9099675416946411,0,0.2674320936203003
187.88165283203125,0,0
282.16058349609375,0,0
32.691768646240234,0,0.11461400985717773
217.13504028320313,0,0
42.75080490112305,2.2489378452301025,0.7514351606369019
52.89573669433594,0,0
84.08368682861328,0,0
127.54077911376953,0,0
19.134294509887695,0,0.09463444352149963
0.14879420399665833,0.09035112708806992,0.09144303947687149
251.1495819091797,0,0
234.14126586914063,0,0
5.718789100646973,0,0.00984022207558155
7.46657133102417,0,0.10102228075265884
280.4348449707031,0,0
189.7191925048828,0,0
8.843449592590332,0,0.016996746882796288
50.779449462890625,0,0
151.7901611328125,0,0
234.59095764160156,0,0
187.8341522216797,0,0
33.26898193359375,0,0.4621497094631195
2.9998087882995605,0,0.06261958926916122
158.30685424804688,0,0
36.12993240356445,0.018785877153277397,0.33725401759147644
165.02056884765625,0,0
71.55931091308594,0,0
9.048123359680176,0,0.037571754306554794
21.475318908691406,0,0.332784503698349
349.52520751953125,0,0
193.3013153076172,0,0
86.7124252319336,0,0
53.34370803833008,0.10913700610399246,5.590762138366699
168.8304901123047,0,0
6.986766338348389,0,0.1660277396440506
23.896028518676758,0,0.0196804441511631
12.579846382141113,0,1.1538852453231812
148.4091339111328,0,0
25.26182746887207,0,0.17956310510635376
5.352984428405762,0.027731534093618393,0.18488281965255737
262.352294921875,0,0
391.3995056152344,0,0
16.947071075439453,0,0.18783290684223175
65.45252227783203,0,0
60.07500457763672,0,0
7.286856174468994,0,0.13060659170150757
33.67784118652344,0,0
216.25198364257813,0,0
27.006999969482422,0,0.17390252649784088
152.6519775390625,0,0
8.634481430053711,0,0.1392723172903061
4.6457743644714355,0.8006362318992615,4.682488441467285
344.5581359863281,0,0
47.17074203491211,0,0.029520664364099503
59.37312316894531,0,0
61.74760818481445,0,0
25.56511116027832,0,8.945656009018421e-4
121.70194244384766,0,0
185.93951416015625,0,0
168.6588592529297,0,0
111.13418579101563,0,0
1.477089524269104,0.23169250786304474,0.2711793780326843
216.61241149902344,0,0
73.2253646850586,0,0
313.6383972167969,0,0
3.745203971862793,0,0.0787217766046524
239.66653442382813,0,0
4.207369804382324,14.171709060668945,1.0902130603790283
15.693452835083008,0,0.0026836968027055264
0.6188022494316101,0.008945656009018421,0
157.07473754882813,0,0
51.07501983642578,0,0
178.6202392578125,0,0
282.54437255859375,0,0
6.4413533210754395,0,0.17449824512004852
16.205459594726563,0,0.2318931370973587
64.59246063232422,0,0
33.12955093383789,0,0.1758970320224762
16.006820678710938,0,0
298.3709716796875,0,0
33.9411735534668,0.015207614749670029,0.020575009286403656
16.906450271606445,0,0.09065689146518707
258.49530029296875,0,0
326.3356018066406,0,0
146.1003875732422,0,0
17.989675521850586,0,0.008945656009018421
226.49636840820313,0,0
8.726825714111328,0,0.030415229499340057
6.740593910217285,0.4508610665798187,0.07930445671081543
237.50978088378906,0,0
18.488656997680664,0,0.08403126150369644
109.97618865966797,0,0
25.335830688476563,0,0
5.201332092285156,0,0
291.2406005859375,0,0
19.873044967651367,0,0.01791653409600258
311.6258850097656,0,0
222.74688720703125,0,0
218.73904418945313,0,0
174.53021240234375,0,0
6.23342752456665,0,0
132.09738159179688,0,0
12.802438735961914,0,0.04115001857280731
297.0209655761719,0,0
5.732882976531982,0.1950153112411499,0.152856707572937
28.261762619018555,0,0.010734787210822105
173.70819091796875,0,0
267.9269104003906,0,0
192.5780029296875,0,0
130.65785217285156,0,0
13.445060729980469,0,0
55.958213806152344,0,0
17.1124210357666,0.02504783682525158,0.2058257907629013
14.862768173217773,0,0
10.751202583312988,0,0.07067068666219711
111.32760620117188,0,0
13.792309761047363,0.08051090687513351,0.11997348815202713
7.2440266609191895,0,0.23421533405780792
97.79945373535156,0,0
81.35005950927734,0,0
34.993324279785156,0,0.022364139556884766
89.304290771484375,0,0
128.2323760986328,0,0
13.557686805725098,0,0
25.159894943237305,0,0.2583463191986084
33.649173736572266,0,0.1231139674782753
117.59956359863281,0,0
135.45523071289063,0,0
27.02981948852539,0.13329027593135834,0.007156524807214737
22.200990676879883,0,0.016102181747555733
13.201699256896973,0,0.022364139556884766
53.702728271484375,0,0.0026836968027055264
